161.31046583957186,161.82370391663952,162.33694199370714,162.85018007077477,163.3634181478401,163.87665622490772,163.8180724364063,163.17992834276444,162.54178424912254,161.90364015548067,161.2654960618388,160.62735196819693,159.9892078745579,159.35106378091604,158.71291968727417,159.06810086803426,160.79321918406234,162.51833750009044,164.2434558161185,165.96857413214659,167.6936924481669,169.1244748549429,170.46104091686684,171.79760697879075,173.1341730407147,174.47073910263862,175.80730516456256,177.14387122648048,178.4804372884044,179.81700335032832,181.15356941225227,181.18121174343383,181.04657198049662,180.91193221755938,180.77729245462214,180.64265269168553,180.54281386883198,180.44536514681909,180.3479164248062,180.2504677027933,180.1530189807804,179.94314849029655,179.70948948716176,179.47583048402592,179.24217148089008,179.00851247775424,178.60388830606084,178.17358527575755,177.74328224545425,177.312979215151,176.88267618484963,175.25901447599333,173.53075641174573,171.80249834749813,170.07424028325053,168.71017150804448,169.69469292558412,170.67921434312376,171.66373576065894,172.64825717819858,173.61185098754632,172.98401382477715,172.356176662008,171.72833949923884,171.1005023364697,169.95777469855898,168.79766544952938,167.6375562004998,166.47744695147023,165.31733770244065,164.12106599947322,162.63516740961333,161.14926881975344,159.66337022990027,158.31409760342964,158.05464943202307,157.7952012606165,157.53575308920992,157.27630491780334,157.06344727548,157.43543970586506,157.80743213625183,158.1794245666386,158.55141699702534,158.9234094274121,157.58259891422153,156.22038745796456,154.8581760017076,153.49596454545676,152.73258316025138,153.76082025406282,154.78905734787426,155.81729444168568,156.84553153549712,157.87376862930853,159.3223779234304,161.12384912144617,162.92532031947005,164.72679151749395,166.52826271551783
158.6843469535492,159.19758503061684,159.71082310768446,160.22406118475212,160.73729926181744,161.25053733888507,161.7637754159527,162.27701349302032,162.79025157008797,163.3034896471556,163.81672772422323,163.8925856505683,163.2544415569293,162.61629746328742,161.97815336964553,161.34000927600366,160.7018651823618,160.06372108871992,159.42557699507802,158.78743290143615,158.86666656530755,160.59178488133563,162.3169031973637,164.04202151339177,165.76713982941988,167.49225814544795,168.96841005044803,170.30497611236592,171.64154217428987,172.97810823621379,174.31467429813773,175.65124036006165,176.9878064219856,178.3243724839095,179.66093854583346,180.99750460775135,181.19693302267282,181.06229325973558,180.92765349679837,180.79301373386113,180.6583739709239,180.55419251758153,180.45674379556908,180.35929507355618,180.26184635154328,180.16439762953038,179.97043180062673,179.7367727974909,179.50311379435504,179.2694547912192,179.03579578808444,178.65413285454486,178.22382982424156,177.79352679393827,177.363223763635,176.9329207333317,175.460815392983,173.7325573287354,172.00429926449556,170.27604120024796,168.59521337246673,169.57973479000637,170.564256207546,171.54877762508562,172.53329904262526,173.51782046016046,173.05732354500523,172.42948638223606,171.80164921946692,171.17381205669776,170.09323543506898,168.9331261860394,167.77301693700983,166.61290768798546,165.45279843895588,164.2926891899263,162.80866910140463,161.32277051154477,159.8368719216849,158.350973331825,158.08494402748093,157.82549585607435,157.56604768466778,157.3065995132612,157.04715134185463,157.39200382373718,157.76399625412392,158.1359886845107,158.50798111489578,158.87997354528252,157.74165821601437,156.3794467597574,155.01723530350046,153.65502384724348,152.61252054188063,153.64075763569207,154.66899472949888,155.6972318233103,156.72546891712173,157.75370601093317
158.66450542610866,159.1777435031763,159.69098158024394,160.20421965731157,160.7174577343769,161.23069581144452,161.74393388851215,162.25717196557977,162.77041004264743,163.28364811971505,163.79688619678268,163.91725598215663,163.27911188851763,162.64096779487573,162.00282370123386,161.364679607592,160.72653551395013,160.08839142030823,159.45024732666636,158.8121032330245,158.79997435376856,160.52509266979663,162.2502109858247,163.9753293018528,165.70044761788088,167.42556593390896,168.91673907477667,170.2533051366946,171.58987119861854,172.92643726054246,174.2630033224664,175.59956938439032,176.93613544631427,178.27270150823819,179.6092675701621,180.94583363208002,181.20213812858813,181.0674983656509,180.93285860271368,180.79821883977644,180.6635790768392,180.5579598364502,180.46051111443776,180.36306239242487,180.26561367041197,180.16816494839907,179.97946494085852,179.74580593772268,179.51214693458684,179.27848793145102,179.04482892831624,178.670768154545,178.2404651242417,177.8101620939384,177.37985906363514,176.94955603333185,175.52762898561826,173.79937092137067,172.07111285713086,170.34285479288326,168.61459672863566,169.5416736842647,170.52619510180435,171.510716519344,172.4952379368836,173.4797593544188,173.08159541579948,172.45375825303032,171.82592109026118,171.198083927492,170.13808467858217,168.9779754295526,167.81786618052303,166.65775693149865,165.49764768246908,164.3375384334395,162.86611319793977,161.38021460807988,159.89431601822,158.4084174283601,158.0949741640635,157.83552599265693,157.57607782125035,157.31662964984378,157.0571814784372,157.37762278237452,157.74961521276128,158.12160764314805,158.49360007353312,158.86559250391988,157.79432062980794,156.43210917355097,155.069897717294,153.70768626103703,152.57276940995214,153.60100650376356,154.62924359757037,155.6574806913818,156.68571778519322,157.71395487900466
156.15126222051578,156.66450029758343,157.17773837465106,157.69097645171868,158.204214528784,158.71745260585163,159.2306906829193,159.74392875998691,160.25716683705454,160.77040491412217,161.2836429911898,161.79688106825745,162.31011914532277,162.8233572223904,163.33659529945803,163.84983337652565,163.85142312302617,163.2132790293843,162.57513493574243,161.93699084210056,161.29884674846156,160.66070265481966,160.0225585611778,159.38441446753592,158.74627037389405,158.97794273460752,160.7030610506356,162.4281793666559,164.15329768268398,165.87841599871206,167.60353431474013,169.0546232394189,170.39118930134282,171.72775536326677,173.06432142519068,174.4008874871086,175.73745354903255,177.07401961095647,178.41058567288042,179.74715173480433,181.08371779672828,181.18824828672405,181.05360852378743,180.9189687608502,180.78432899791295,180.6496892349757,180.5479067339415,180.4504580119286,180.35300928991572,180.25556056790282,180.15811184589035,179.95535997711872,179.7217009739829,179.48804197084706,179.25438296771122,179.02072396457538,178.62637680302916,178.1960737727259,177.76577074242454,177.33546771212124,176.90516468181798,175.3493366989415,173.6210786346939,171.8928205704463,170.1645625061987,168.65871844971974,169.64323986725938,170.62776128479902,171.61228270233863,172.59680411987827,173.5813255374179,173.0168258505758,172.38898868780663,171.7611515250403,171.13331436227116,170.01840432812804,168.85829507909847,167.6981858300689,166.5380765810393,165.37796733200972,164.19872203157843,162.71282344171854,161.22692485185866,159.74102626199877,158.32765688376287,158.0682087123563,157.80876054094972,157.54931236954314,157.28986419813774,157.04400620708265,157.4159986374694,157.78799106785615,158.15998349824292,158.53197592862966,158.90396835901643,157.6537908093441,156.29157935309325,154.92936789683628,153.5671564405793,152.6788454332579
156.1326401467456,156.6458782238132,157.15911630088084,157.6723543779485,158.18559245501382,158.69883053208144,159.21206860914907,159.7253066862167,160.23854476328435,160.75178284035198,161.2650209174196,161.77825899448723,162.29149707155256,162.80473514862018,163.31797322568784,163.83121130275546,163.87457722424898,163.2364331306071,162.5982890369652,161.96014494332334,161.32200084968434,160.68385675604247,160.04571266240058,159.4075685687587,158.76942447511684,158.91534940418484,160.6404677202129,162.36558603623322,164.0907043522613,165.81582266828937,167.54094098431744,169.0061279447087,170.34269400663263,171.67926006855657,173.0158261304805,174.3523921923984,175.68895825432233,177.02552431624628,178.3620903781702,179.69865644009414,181.03522250201806,181.1931334885628,181.0584937256262,180.92385396268895,180.78921419975174,180.6545744368145,180.55144251464682,180.45399379263392,180.35654507062102,180.25909634860815,180.16164762659568,179.9638379435594,179.7301789404236,179.49651993728776,179.26286093415192,179.02920193101608,178.64198970302994,178.21168667272667,177.7813836424253,177.35108061212205,176.92077758181875,175.41204395041873,173.68378588617114,171.95552782192354,170.22726975767594,168.62299656686469,169.60751798440432,170.59203940194394,171.57656081948357,172.56108223702321,173.54560365456285,173.03960598027226,172.4117688175031,171.78393165473676,171.15609449196762,170.06049715206728,168.9003879030377,167.74027865400814,166.58016940497853,165.42006015594896,164.25263563306626,162.76673704320638,161.2808384533465,159.7949398634866,158.33707057149056,158.07762240008398,157.8181742286774,157.55872605727083,157.29927788586542,157.03982971445885,157.40250145012078,157.77449388050755,158.14648631089432,158.51847874128106,158.89047117166783,157.70321660871963,156.3410051524688,154.97879369621182,153.61658223995485,152.64153739266274
153.02713845253416,154.12892584663865,154.64216392370628,155.15540200077393,155.66864007783926,156.18187815490688,156.6951162319745,157.20835430904214,157.72159238610976,158.23483046317742,158.74806854024504,159.26130661731267,159.774544694378,160.28778277144562,160.80102084851328,161.3142589255809,161.82749700264853,162.34073507971615,162.85397315678378,163.36721123385144,163.88044931091676,163.81335623248168,163.1752121388398,162.53706804519794,161.89892395155604,161.26077985791417,160.6226357642723,159.9844916706333,159.34634757699143,158.70820348334954,159.0808503549504,160.80596867097847,162.53108698700655,164.25620530303462,165.9813236190627,167.706441935083,169.13435274642472,170.47091880834864,171.8074848702726,173.1440509321965,174.48061699412045,175.81718305604437,177.1537491179623,178.49031517988624,179.82688124181016,181.1634473037341,181.18021668826574,181.0455769253285,180.9109371623913,180.77629739945405,180.6416576365174,180.54209367405184,180.44464495203894,180.34719623002607,180.24974750801317,180.15229878600027,179.94142163343366,179.70776263029782,179.47410362716303,179.2404446240272,179.00678562089135,178.600708151515,178.17040512121173,177.74010209090844,177.30979906060514,176.8794960303038,175.246241784768,173.5179837205204,171.7897256562728,170.0614675920252,168.71744761358167,169.7019690311213,170.68649044866095,171.67101186619615,172.65553328373576,173.60721095699432,172.97937379422515,172.351536631456,171.72369946868685,171.0958623059177,169.94920091115299,168.7890916621234,167.62898241309384,166.46887316406426,165.3087639150347,164.11008446594354,162.6241858760837,161.1382872862238,159.6523886963706,158.31218015171862,158.05273198031205,157.79328380890547,157.5338356374989,157.27438746609232,157.0661964855371,157.43818891592386,157.81018134630892,158.1821737766957,158.55416620708246,158.9261586374692
152.95223022733967,154.10534974232993,154.61858781939756,155.13182589646522,155.6450639735305,156.15830205059817,156.6715401276658,157.18477820473342,157.69801628180105,158.2112543588687,158.72449243593633,159.23773051300395,159.75096859006928,160.2642066671369,160.77744474420456,161.29068282127218,161.8039208983398,162.31715897540744,162.83039705247506,163.34363512954272,163.85687320660804,163.8426700195679,163.20452592592602,162.56638183228412,161.92823773864225,161.29009364500038,160.6519495513585,160.0138054577195,159.37566136407762,158.73751727043575,159.00160531998353,160.7267236360116,162.45184195203967,164.17696026806775,165.90207858409582,167.62719690011613,169.07295624780278,170.40952230972673,171.74608837165064,173.0826544335746,174.4192204954985,175.75578655742245,177.09235261934035,178.4289186812643,179.7654847431882,181.10205080511216,181.18640150041617,181.05176173747893,180.91712197454171,180.78248221160447,180.64784244866786,180.54657007854632,180.44912135653345,180.35167263452055,180.25422391250765,180.15677519049476,179.95215499340196,179.71849599026612,179.48483698713133,179.2511779839955,179.01751898085965,178.62047455151546,178.19017152121216,177.7598684909089,177.3295654606056,176.89926243030428,175.32563104720907,173.59737298296147,171.86911491871388,170.14085685446628,168.67222263774454,169.65674405528418,170.64126547282382,171.62578689035902,172.61030830789863,173.59482972543827,173.00821412213477,172.38037695936563,171.75253979659647,171.12470263382733,170.00249168961764,168.84238244058804,167.68227319155847,166.5221639425289,165.36205469349932,164.17834070356892,162.69244211370903,161.20654352384915,159.72064493399597,158.32409816292065,158.06464999151407,157.8052018201075,157.54575364870092,157.28630547729435,157.04910864125446,157.42110107164123,157.7930935020263,158.16508593241306,158.5370783627998,158.90907079318657
145.60128334570126,146.57792935048727,148.20863784040338,149.83934633031953,151.4700548202283,153.10076331014443,154.1520980325799,154.6653361096475,155.17857418671514,155.6918122637828,156.20505034085042,156.71828841791805,157.23152649498337,157.744764572051,158.25800264911862,158.77124072618628,159.2844788032539,159.79771688032153,160.31095495738916,160.8241930344568,161.33743111152214,161.85066918858976,162.3639072656574,162.87714534272502,163.39038341979267,163.9036214968603,163.78454466479533,163.14640057115633,162.50825647751446,161.8701123838726,161.23196829023072,160.59382419658883,159.95568010294696,159.3175360093051,158.67939191566322,159.15873772179975,160.88385603782783,162.6089743538559,164.33409266988397,166.05921098591205,167.78432930194012,169.19469736755977,170.5312634294777,171.8678294914016,173.20439555332555,174.54096161524947,175.87752767717342,177.21409373909734,178.55065980102128,179.8872258629452,181.22379192486312,181.17413783760898,181.03949807467174,180.9048583117345,180.77021854879726,180.63557878586005,180.5376939617013,180.4402452396884,180.34279651767596,180.24534779566306,180.14789907365017,179.9308721631012,179.69721315996537,179.46355415682953,179.2298951536937,178.99623615055893,178.58128040000008,178.1509773696968,177.72067433939353,177.29037130909023,176.86006827878694,175.1682126614185,173.4399545971709,171.7116965329311,169.9834384686835,168.7618977710616,169.74641918860124,170.73094060614088,171.71546202368052,172.69998344122013,173.57886473693281,172.95102757416367,172.3231904113945,171.69535324862537,171.0569323876936,169.89682313866402,168.73671388963442,167.57660464060484,166.4164953915805,165.25638614255092,164.04299763051083,162.55709904065094,161.07120045079108,159.5853018609312,158.30046632622677,158.0410181548202,157.7815699834148,157.52212181200824,157.26267364060166,157.0829915717764
145.60024350683773,146.51884225906602,148.14955074898216,149.78025923889828,151.41096772880707,153.0416762187232,154.13350136409616,154.6467394411638,155.15997751823144,155.67321559529907,156.1864536723667,156.69969174943432,157.21292982649965,157.72616790356727,158.23940598063493,158.75264405770255,159.26588213477018,159.7791202118378,160.29235828890546,160.8055963659731,161.3188344430384,161.83207252010604,162.34531059717366,162.85854867424132,163.37178675130895,163.88502482837657,163.80766717788345,163.16952308424442,162.53137899060255,161.89323489696068,161.2550908033188,160.6169467096769,159.97880261603504,159.34065852239317,158.7025144287513,159.0962297847393,160.82134810076738,162.54646641679545,164.27158473282353,165.99670304885163,167.7218213648797,169.14626823287398,170.4828342947919,171.81940035671582,173.15596641863976,174.49253248056368,175.8290985424876,177.16566460441155,178.50223066633546,179.8387967282594,181.17536279017733,181.17901637477902,181.0443766118418,180.90973684890457,180.77509708596733,180.64045732303012,180.54122491869458,180.44377619668168,180.34632747466924,180.24887875265634,180.15143003064344,179.9393385634205,179.70567956028466,179.47202055714882,179.23836155401298,179.0047025508782,178.59687199999948,178.1665689696962,177.7362659393929,177.3059629090896,176.87565987878634,175.2308343641159,173.5025762998683,171.7743182356285,170.0460601713809,168.7262246220199,169.71074603955955,170.6952674570992,171.6797888746388,172.66431029217844,173.60161378868767,172.97377662591853,172.34593946314936,171.71810230038022,171.09026513761106,169.93885853719163,168.77874928816206,167.6186400391325,166.45853079010814,165.29842154107854,164.09683768001364,162.61093909015375,161.1250405002939,159.639141910434,158.30986717126916,158.0504189998626,157.79097082845718,157.5315226570506,157.27207448564403,157.06951279805432
144.78034631099194,145.48785854666676,145.51655642334515,145.54525430002354,145.5739521767018,145.6026500533802,146.6555902116109,148.28629870152704,149.91700719144316,151.5477156813593,153.17842417127542,154.1765404827644,154.68977855982973,155.2030166368974,155.71625471396501,156.22949279103264,156.74273086810027,157.25596894516792,157.76920702223555,158.28244509930317,158.7956831763685,159.30892125343613,159.82215933050375,160.3353974075714,160.84863548463903,161.36187356170666,161.87511163877429,162.3883497158396,162.90158779290726,163.4148258699749,163.92806394704252,163.7541536904798,163.11600959683793,162.47786550319603,161.83972140955416,161.20157731591516,160.5634332222733,159.92528912863142,159.28714503498952,158.64900094134765,159.2408947564899,160.96601307251797,162.69113138853828,164.41624970456635,166.14136802059443,167.86648633662253,169.25834998969273,170.59491605161665,171.9314821135406,173.26804817546451,174.60461423738244,175.94118029930638,177.2777463612303,178.61431242315425,179.95087848507816,181.28744454700208,181.16772575353826,181.03308599060102,180.89844622766438,180.76380646472717,180.63050178577706,180.53305306376419,180.4356043417513,180.3381556197384,180.2407068977255,180.14325817571304,179.91974438673589,179.68608538360004,179.4524263804642,179.2187673773284,178.98510837419255,178.56078764848303,178.13048461817974,177.70018158787838,177.2698785575751,176.8141641636145,175.0859060993669,173.3576480351193,171.6293899708717,169.9011319066241,168.80878461905044,169.79330603659005,170.7778274541297,171.76234887166933,172.74687028920897,173.5489646198903,172.92112745712117,172.293290294352,171.66545313158568,171.00168334481788,169.8415740957883,168.68146484675873,167.52135559772915,166.36124634869958,165.20113709967,163.97223319606078,162.48633460620758,161.0004360163477,159.5145374264878,158.28811036651175
144.74367774776204,145.48681728725825,145.51551516393664,145.54421304061503,145.57291091729329,145.60160879397168,146.5964224001141,148.22713089003025,149.85783937994637,151.48854786986251,153.11925635977863,154.15791840899422,154.67115648605954,155.18439456312717,155.6976326401948,156.21087071726245,156.72410879433008,157.2373468713977,157.75058494846533,158.263823025533,158.7770611025983,159.29029917966594,159.80353725673356,160.3167753338012,160.83001341086884,161.34325148793647,161.8564895650041,162.36972764206942,162.88296571913705,163.39620379620467,163.90944187327233,163.77730779170258,163.1391636980607,162.50101960441884,161.86287551077697,161.22473141713795,160.58658732349608,159.9484432298542,159.31029913621234,158.67215504257044,159.1783014260672,160.90341974209528,162.6285380581156,164.35365637414367,166.07877469017174,167.80389300619981,169.20985469498254,170.54642075690646,171.88298681883037,173.21955288075432,174.55611894267224,175.89268500459616,177.2292510665201,178.56581712844402,179.90238319036797,181.2389492522919,181.17261095537702,181.03797119243978,180.90333142950317,180.76869166656593,180.6340519036287,180.5365888444695,180.4391401224566,180.34169140044372,180.24424267843082,180.14679395641835,179.92822235317658,179.69456335004074,179.46090434690493,179.22724534376908,178.99358634063324,178.5764005484838,178.1460975181805,177.71579448787918,177.2854914575759,176.8551884272726,175.14861335084413,173.42035528659653,171.6920972223489,169.9638391581013,168.77306273619536,169.757584153735,170.74210557127464,171.72662698881427,172.7111484063539,173.57174474958677,172.94390758681763,172.31607042404846,171.68823326128214,171.04377616875712,169.88366691972755,168.72355767069797,167.5634484216684,166.40333917263882,165.24322992360922,164.02614679754862,162.5402482076954,161.05434961783553,159.56845102797567,158.29752405423943
135.17828532837873,136.18889795472725,137.19951058107574,138.21012320742426,139.22073583376823,140.23134846011675,141.24196108646524,142.25257371281376,143.26318633916227,144.27379896551076,145.28441159185928,145.50217224401334,145.53087012069162,145.55956799736998,145.58826587404837,145.83823345662438,147.4689419465405,149.09965043645664,150.73035892637276,152.3610674162889,153.91929118786877,154.4325292649364,154.94576734200402,155.45900541907167,155.9722434961393,156.48548157320693,156.99871965027455,157.51195772733988,158.0251958044075,158.53843388147516,159.05167195854278,159.5649100356104,160.07814811267804,160.5913861897457,161.10462426681332,161.61786234387864,162.13110042094627,162.6443384980139,163.15757657508155,163.67081465214918,164.07400937824883,163.43586528460696,162.79772119096796,162.1595770973261,161.5214330036842,160.88328891004232,160.24514481640045,159.60700072275858,158.9688566291167,158.3762171531808,160.10133546920108,161.82645378522915,163.55157210125725,165.27669041728532,167.0018087333134,168.5884256556044,169.92499171752831,171.26155777945226,172.59812384137018,173.9346899032941,175.27125596521805,176.60782202714196,177.9443880890659,179.28095415098983,180.61752021291375,181.2352109726366,181.10057120969935,180.96593144676214,180.8312916838249,180.69665192088766,180.5818970918014,180.48444836978854,180.38699964777564,180.28955092576317,180.19210220375027,180.03686082156005,179.80320181842424,179.5695428152884,179.33588381215256,179.10222480901672,178.77646757575855,178.34616454545528,177.915861515152,177.4855584848487,177.05525545454543,175.9521574323966,174.223899368149,172.4956413039014,170.7673832396616,169.039125175414,169.2998363355178,170.28435775305744,171.26887917059707,172.25340058813669,173.23792200567632,173.2358170225427,172.60797985977638,171.98014269700724,171.35230553423807,170.42305333446294
135.1416667904771,136.15227941682562,137.1628920431741,138.17350466952263,139.1841172958666,140.1947299222151,141.2053425485636,142.21595517491212,143.22656780126064,144.23718042760913,145.24779305395765,145.50113240514983,145.52983028182808,145.55852815850648,145.58722603518487,145.77914636520313,147.40985485511928,149.0405633450354,150.67127183495154,152.30198032486766,153.90069451938504,154.41393259645267,154.92717067352032,155.44040875058795,155.95364682765558,156.4668849047232,156.98012298179086,157.49336105885615,158.0065991359238,158.51983721299143,159.03307529005906,159.5463133671267,160.05955144419434,160.57278952126197,161.0860275983296,161.59926567539492,162.11250375246254,162.6257418295302,163.13897990659783,163.65221798366545,164.09713189133691,163.45898779769504,162.82084370405605,162.18269961041418,161.54455551677228,160.9064114231304,160.26826732948854,159.63012323584667,158.99197914220477,158.3538350485629,160.03882753214066,161.76394584816873,163.4890641641968,165.21418248022488,166.93930079625295,168.5399965209186,169.87656258284252,171.21312864476647,172.54969470668436,173.8862607686083,175.22282683053223,176.55939289245617,177.8959589543801,179.23252501630404,180.56909107822796,181.24008950980667,181.10544974686943,180.9708099839322,180.83617022099497,180.70153045805773,180.58542804879468,180.4879793267818,180.3905306047689,180.29308188275644,180.19563316074354,180.04532722187935,179.8116682187435,179.57800921560766,179.34435021247182,179.110691209336,178.79205917575794,178.36175614545465,177.93145311515138,177.5011500848481,177.0708470545448,176.01477913509402,174.28652107084642,172.55826300659882,170.830004942359,169.1017468781114,169.2641631864761,170.24868460401575,171.23320602155536,172.217727439095,173.20224885663464,173.2585660742976,172.63072891153124,172.0028917487621,171.37505458599296,170.46508873299058
129.92172422758725,130.93233685393577,131.94294948028426,132.95356210663277,133.96417473297674,134.97478735932523,135.98539998567375,136.99601261202227,138.0066252383708,139.01723786471928,140.0278504910678,141.0384631174163,142.04907574376026,143.05968837010877,144.0703009964573,145.0809136228058,145.49639361086753,145.52509148754592,145.55378936422431,145.58248724090268,145.61118511758096,147.1405808543036,148.77128934421972,150.40199783413587,152.032706324052,153.66341481396813,154.32918313250264,154.84242120956796,155.35565928663559,155.8688973637032,156.38213544077087,156.8953735178385,157.40861159490612,157.92184967197375,158.43508774904137,158.9483258261067,159.46156390317435,159.97480198024198,160.4880400573096,161.00127813437723,161.51451621144489,162.0277542885125,162.54099236557784,163.05423044264546,163.5674685197131,164.08070659678071,163.56436261744636,162.92621852380447,162.2880744301626,161.64993033652073,161.01178624288173,160.37364214923986,159.73549805559796,159.0973539619561,158.45920986831422,159.7539639199763,161.47908223600436,163.20420055203243,164.92931886805275,166.65443718408082,168.3192933768102,169.65585943873415,170.99242550065807,172.32899156258202,173.66555762450594,175.00212368642386,176.3386897483478,177.67525581027172,179.01182187219567,180.3483879341196,181.2623221699407,181.12768240700348,180.99304264406624,180.85840288112962,180.72376311819238,180.6015194639146,180.5040707419017,180.4066220198888,180.3091732978759,180.211724575863,180.08391063209035,179.8502516289545,179.61659262581867,179.38293362268283,179.149274619547,178.86311382424122,178.43281079393796,178.00250776363467,177.5722047333333,177.14190170303004,176.3001612044704,174.57190314022282,172.84364507597522,171.11538701172762,169.38712894748002,169.1015921183657,170.0861135359009,171.07063495344053,172.05515637098014,173.03967778851978
129.88510568968107,130.89571831602956,131.90633094237808,132.9169435687266,133.92755619507057,134.93816882141905,135.94878144776757,136.9593940741161,137.97000670046458,138.9806193268131,139.99123195316162,141.00184457951013,142.01245720585408,143.0230698322026,144.0336824585511,145.0442950848996,145.49535377200388,145.52405164868227,145.55274952536067,145.58144740203903,145.6101452787173,147.08149376287503,148.71220225279114,150.3429107427073,151.9736192326234,153.60432772253955,154.3105864640166,154.82382454108193,155.33706261814956,155.8503006952172,156.3635387722848,156.87677684935247,157.3900149264201,157.90325300348772,158.41649108055535,158.92972915762067,159.44296723468833,159.95620531175595,160.46944338882358,160.9826814658912,161.49591954295886,162.00915762002649,162.5223956970918,163.03563377415944,163.54887185122706,164.0621099282947,163.58748513053732,162.94934103689545,162.31119694325355,161.67305284961168,161.03490875597268,160.3967646623308,159.75862056868894,159.12047647504704,158.48233238140517,159.69145598290808,161.41657429893615,163.14169261496423,164.86681093098454,166.59192924701262,168.27086424211842,169.60743030404234,170.94399636596629,172.2805624278902,173.61712848981415,174.95369455173204,176.290260613656,177.6268266755799,178.96339273750385,180.29995879942777,181.26720070711139,181.13256094417414,180.9979211812369,180.8632814183003,180.72864165536305,180.6050504209083,180.5076016988954,180.41015297688253,180.31270425486963,180.21525553285673,180.09237703241067,179.85871802927485,179.625059026139,179.39140002300317,179.15774101986733,178.87870542424255,178.44840239393926,178.018099363636,177.58779633333464,177.15749330303134,176.3627829071756,174.63452484292802,172.90626677868042,171.17800871443282,169.44975065018522,169.06591896931957,170.05044038685477,171.03496180439438,172.01948322193402,173.00400463947366
124.7750687658244,125.7856813921729,126.79629401852142,127.80690664486993,128.81751927121388,129.8281318975624,130.83874452391092,131.8493571502594,132.85996977660793,133.87058240295644,134.88119502930493,135.89180765565345,136.90242028199742,137.91303290834594,138.92364553469443,139.93425816104295,140.94487078739147,141.95548341373996,142.96609604008847,143.976708666437,144.98732129278096,145.49373591485715,145.52243379153552,145.5511316682139,145.5798295448923,145.6085274215707,146.98956175640595,148.62027024631473,150.25097873623085,151.881687226147,153.5123957160631,154.28165241080188,154.7948904878695,155.30812856493716,155.8213666420048,156.33460471907011,156.84784279613774,157.36108087320537,157.874318950273,158.38755702734065,158.90079510440827,159.4140331814759,159.92727125854123,160.44050933560885,160.9537474126765,161.46698548974413,161.98022356681176,162.49346164387939,163.00669972094704,163.51993779801467,164.03317587508,163.62346082288965,162.98531672924778,162.34717263560592,161.70902854196402,161.07088444832215,160.43274035468028,159.7945962610384,159.15645216739938,158.5183080737575,159.5942015752795,161.31931989130757,163.04443820733565,164.76955652336372,166.4946748393918,168.19551466209182,169.53208072401577,170.8686467859397,172.20521284786363,173.54177890978755,174.8783449717115,176.21491103363542,177.55147709555936,178.88804315747726,180.2246092194012,181.2747910910671,181.14015132812986,181.00551156519265,180.8708718022554,180.73623203931817,180.61054414133633,180.51309541932343,180.41564669731054,180.31819797529764,180.22074925328477,180.10554967554137,179.87189067240553,179.6382316692697,179.4045726661349,179.17091366299906,178.90296397272826,178.47266094242497,178.04235791212167,177.6120548818184,177.18175185151512,176.46021431967216,174.73195625543235,173.00369819118475,171.27544012693716,169.54718206268956
124.73845022792277,125.74906285427127,126.75967548061979,127.7702881069683,128.78090073331225,129.79151335966077,130.8021259860093,131.81273861235778,132.8233512387063,133.8339638650548,134.8445764914033,135.85518911775182,136.8658017440958,137.8764143704443,138.8870269967928,139.89763962314132,140.90825224948983,141.91886487583832,142.92947750218684,143.94009012853536,144.9507027548793,145.49269607599362,145.521393952672,145.55009182935038,145.57878970602877,145.60748758270717,146.9304746649847,148.56118315489348,150.19189164480963,151.82260013472575,153.4533086246419,154.26305574231816,154.7762938193858,155.28953189645344,155.80276997352107,156.3160080505864,156.82924612765402,157.34248420472164,157.8557222817893,158.36896035885692,158.88219843592455,159.39543651299218,159.9086745900575,160.42191266712516,160.93515074419278,161.4483888212604,161.96162689832803,162.47486497539566,162.98810305246332,163.50134112953094,164.01457920659627,163.64658333597774,163.00843924233587,162.370295148694,161.7321510550521,161.09400696141023,160.45586286776836,159.8177187741265,159.1795746804875,158.5414305868456,159.53169363821905,161.25681195424713,162.9819302702752,164.70704858630327,166.43216690233137,168.14708552740603,169.48365158932995,170.8202176512539,172.15678371317782,173.49334977510176,174.82991583702568,176.16648189894963,177.50304796087354,178.83961402279147,180.1761800847154,181.27966962823717,181.14502986529993,181.01039010236272,180.87575033942548,180.74111057648824,180.6140750983296,180.5166263763167,180.4191776543038,180.3217289322909,180.22428021027804,180.11401607586063,179.88035707272482,179.64669806958898,179.4130390664542,179.17938006331835,178.91855557272763,178.48825254242433,178.05794951212107,177.62764648181778,177.19734345151448,176.52283602236957,174.79457795812976,173.06631989388217,171.33806182963457,169.60980376538697
